id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;нужно гнать эту власть к ёбаной фени,  пока ещё на 6 лет не запрыгнул.
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Богато просмотрив да коментив.<br />Шо, в/на Укрини осталось всего 600 долбоёбов??
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;ЛЕЦЕМЕРИЯ...ЗАШУГАЛИ....ОТ-И ДО!
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Я САМ ИЗ РОССИИ Г МОЗДОК И ВСЕ ЭТО ЧИСТЕЙШАЯ ПРАВДА ПРОСТО ХОЧУ ЗАМЕТИТЬ ЧТО И В УКРАИНЕ ЖИЗНЬ НЕ САХАР
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;полный пиздешь укрожопии до раши как до пекина
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Какой бред..😝😁😁За Путина!👍😊
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;A v Evrope dajut pomoshch na uteplenie domov chtobi menjshe topliva tratilos.
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Как жаль этих бабушек. В 80 лет дрова рубить - это запредел.  Очень грустно...
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Обітцяти не означає женитись))
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Вы правда еще Верите??????
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Суки как вам не сдыдно я вижу в путене леню брежнева скоро он точно будет ленечко брежнев
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Бля ГАВНОМ БЫ ЕГО НАМАЗАТЬ
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;ПУТИН - КРЕМЛЁВСКИЙ ФАНТАЗЁР
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;ПУТЬКА _-- ТЫ ВРАГ НАРОДА - -НАШ ПРЕЗИДЕНТ ГРУДИНИН
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Путин хуйло. Где ипотека сука 6-7%. Взяли в 2017 под 12% сбербанк. Плюс всякие страховки комиссии. Тварь ты ахуевшая
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Будь проклят Ельцин во веки веков
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;За Президента Грудинина!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂💩
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Посмотрев на лицо Карелина становитмя все на свои места.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;за такую ложь полагается 60 лет каторги. а мы ещё на 6 лет себя обречем на голод  добровольно ООО!!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;вот пиздобол. с тех пор ещё заливает.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;В России нет граждан, есть рабы.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;боже, и не краснеют...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Мне позвонили ВВП будет президентом норд терпите ещё жопа ждёт нас !!!!!!))))
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;казнить тварь прилюдно!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Бедняга В.В.П. ничего не успел сделать за 18 лет, чего вы ещё хотите ждать?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Не сканчаемый понос в уши людей - народу уже надоело эту хуйню слушать.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Раньше на каждом рынке бегали зазывалы втюхивая гнилой товар за три цены но немогу понять кто их назначил во власть?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;...всё , пиздец всем нам будет. Там уже решено за всех нас ... то что якобы мы голосуем - всё херня... будет опять он...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Когда же он ответит за свой базар, столько обещаний и хоть бы одно сука выполнил.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;&quot;Газ за вас, пид@р@с!&quot;
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;А все за Путлера((( что же не так с Россией....
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Обещалкин переобещает Вам ...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Летом надо начинать заготавливать грибы и сушить, бля дотянуть бы до лета.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Пиздобол его величество, желаю ему скорейшего летального исхода и всем его дружкам и прихлебателям((
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36259;2136;81;1;2;Все, что обещал не исполнил, вывод-пи....бол! Ну и на х... нам такой президент
